True Value,Predicted Value
1434.3318,1426.607
1434.3318,1426.3627
1433.8401,1426.5632
1433.8401,1426.9692
1434.11,1427.766
1434.11,1428.1107
1433.5798,1428.288
1433.5798,1428.4696
1433.0801,1427.9237
1433.0801,1427.4575
1432.6083,1427.0063
1432.6083,1426.7882
1432.8008,1426.6058
1432.8008,1426.2352
1432.263,1426.1652
1432.263,1425.5472
1431.6344,1425.5692
1431.6344,1425.7787
1431.0078,1426.1705
1431.0078,1425.8539
1430.8914,1425.4146
1430.8914,1425.0867
1430.1318,1424.8325
1430.1318,1424.2219
1430.001,1423.9314
1430.001,1424.3623
1429.2128,1424.2919
1429.2128,1423.8174
1428.9163,1423.3832
1428.9163,1423.586
1428.603,1423.9718
1428.603,1423.6696
1428.0994,1423.2742
1428.0994,1423.0001
1427.7383,1422.5695
1427.7383,1422.3099
1427.9263,1421.3296
1427.9263,1420.5422
1428.1339,1420.1938
1428.1339,1420.2336
1429.2286,1420.3551
1429.2286,1420.2491
1429.7314,1420.8756
1429.7314,1421.1521
1431.0458,1421.8344
1431.0458,1422.3741
1432.5394,1422.9827
1432.5394,1423.0591
1434.2493,1423.2806
1434.2493,1423.8326
1436.222,1424.6561
1436.222,1425.3274
1438.5176,1425.9894
1438.5176,1426.9008
1438.5176,1428.1853
1439.8014,1428.9761
1441.3263,1430.2319
1441.3263,1431.6415
1443.2773,1432.3627
1443.2773,1433.793
1443.2773,1434.4973
1443.67,1434.7745
1443.67,1435.2865
1443.9886,1435.6298
1443.9886,1436.4344
1442.1228,1436.8099
1442.1228,1437.1528
1439.6134,1437.669
1439.6134,1437.7832
1436.4786,1437.5232
1436.4786,1437.2904
1432.4792,1435.9318
1428.2155,1434.927
1428.2155,1433.2361
1428.2155,1431.5948
1419.6945,1429.3074
1419.6945,1425.7766
1414.2518,1422.8502
1414.2518,1421.0757
1407.4056,1417.5929
1407.4056,1414.3768
1404.3243,1410.2832
1404.3243,1407.0564
1401.2743,1403.4912
1401.2743,1400.563
1401.1147,1397.8108
1401.1147,1395.8788
1400.9788,1393.3724
1400.9788,1392.1501
1398.9327,1392.0333
1398.9327,1392.4178
1400.6688,1392.4066
1400.6688,1392.235
1402.1025,1392.0859
1402.1025,1391.9114
1403.3053,1391.8801
1403.3053,1392.0374
1405.4764,1392.9774
1405.4764,1393.6365
1407.5884,1394.3167
1407.5884,1395.0685
1410.3538,1396.8712
1410.3538,1398.2478
1412.7184,1399.4578
1412.7184,1400.5612
1416.5186,1402.0052
1416.5186,1403.007
1419.7258,1404.0485
1419.7258,1405.2374
1423.4791,1407.3944
1423.4791,1409.1357
1426.7233,1411.1364
1426.7233,1412.7926
1428.832,1414.6481
1428.832,1416.9341
1431.2831,1419.8414
1431.2831,1421.6711
1433.4393,1422.4633
1433.4393,1423.6456
1435.2733,1425.024
1435.2733,1425.511
1436.9514,1426.4639
1436.9514,1427.1704
1438.4904,1427.956
1438.4904,1428.4974
1440.5891,1429.6931
1440.5891,1430.1597
1441.907,1430.48
1441.907,1431.0151
1443.8007,1432.1652
1443.8007,1433.6222
1445.6619,1435.1154
1445.6619,1435.9039
1448.0853,1436.5931
1448.0853,1436.768
1450.5503,1437.2013
1450.5503,1438.0096
1452.9766,1439.7246
1452.9766,1441.3767
1455.3563,1442.765
1455.3563,1444.5446
1458.4768,1445.6854
1458.4768,1446.4452
1461.0016,1447.2675
1461.0016,1448.5347
1464.8982,1450.2474
1464.8982,1452.1042
1467.3716,1453.8876
1467.3716,1454.9924
1471.1796,1456.9001
1471.1796,1458.3019
1474.4161,1459.7506
1474.4161,1461.3483
1477.5927,1462.7322
1477.5927,1463.9827
1480.6919,1465.911
1480.6919,1467.3857
1484.1576,1468.9719
1484.1576,1470.0438
1486.6914,1471.8074
1486.6914,1473.1824
1488.7936,1475.181
1488.7936,1476.7515
1490.8662,1478.1849
1490.8662,1479.3108
1492.397,1480.4606
1492.397,1481.3008
1493.5594,1482.1614
1493.5594,1482.4526
1494.702,1483.2693
1494.702,1484.5272
1495.8241,1485.6418
1495.8241,1486.7318
1496.4143,1487.7759
1496.4143,1488.4984
1496.7026,1488.6948
1496.7026,1488.5022
1497.2115,1489.1318
1497.2115,1489.9028
1496.9867,1489.4104
1496.9867,1488.7826
1496.9867,1489.0378
1496.9867,1489.3033
1496.4858,1489.3767
1496.4858,1489.505
1495.9907,1489.4386
1495.9907,1489.4911
1495.5013,1489.5457
1495.5013,1489.2211
1495.0176,1488.8484
1495.0176,1488.2343
1493.7717,1487.6658
1493.7717,1487.3472
1492.8407,1487.3458
1492.8407,1486.9242
1491.9319,1486.3138
1491.9319,1486.3387
1491.0452,1485.8967
1491.0452,1485.4901
1489.4459,1485.1486
1489.4459,1484.8596
1488.2018,1484.9623
1488.2018,1484.9015
1486.6876,1483.3715
1486.6876,1482.4855
1485.2137,1481.5074
1485.2137,1480.6202
1483.7804,1479.8842
1483.7804,1479.454
1482.0573,1479.0962
1482.0573,1478.7385
1480.3674,1478.1425
1480.3674,1477.3939
1478.3694,1476.5796
1478.3694,1476.2888
1476.7478,1475.324
1476.7478,1474.0176
1475.1001,1473.4346
1475.1001,1472.6599
1473.1814,1471.3196
1473.1814,1470.0985
1470.9336,1469.1633
1470.9336,1468.9569
1468.9553,1468.4268
1468.9553,1468.0625
1466.98,1466.8286
1466.98,1465.6205
1465.012,1464.2177
1465.012,1463.1034
1462.6643,1461.2072
1462.6643,1459.8307
1460.7214,1458.762
1460.7214,1458.0137
1458.9589,1456.9443
1458.9589,1456.152
1457.1912,1455.3221
1457.1912,1454.4495
1455.0111,1453.4973
1455.0111,1452.7941
1453.8899,1452.31
1453.8899,1451.5232
1452.2018,1449.9348
1452.2018,1448.6885
1451.0182,1447.7623
1451.0182,1447.2126
1449.803,1446.0896
1449.803,1445.3938
1448.6349,1444.9082
1448.6349,1444.2913
1447.4144,1443.6937
1447.4144,1443.3381
1446.1395,1443.3082
1446.1395,1442.8849
1444.8076,1441.5684
1444.8076,1440.6874
1443.9526,1440.3114
1443.9526,1439.8015
1443.042,1439.4116
1443.042,1439.0796
1442.0701,1437.8882
1442.0701,1437.0829
1441.0311,1436.1398
1441.0311,1435.4617
1439.9192,1435.3
1439.9192,1434.9287
1438.7113,1434.7404
1438.7113,1434.3884
1437.4464,1433.6243
1437.4464,1432.9733
1436.7075,1432.4414
1436.7075,1431.8229
1435.3098,1431.0223
1435.3098,1430.224
1434.5848,1429.7751
1434.5848,1429.6002
1433.0801,1429.4446
1433.0801,1429.1094
1431.7327,1429.3389
1431.7327,1428.5371
1430.9385,1427.4094
1430.9385,1426.7013
1430.2616,1425.9816
1430.2616,1425.3494
1429.4419,1424.7382
1429.4419,1423.9913
1428.7618,1423.6299
1428.7618,1423.6434
1428.7618,1423.2245
1428.7618,1423.292
1428.2482,1422.4863
1428.2482,1422.7485
1428.407,1423.1687
1428.407,1422.9392
1428.7123,1422.3937
1428.7123,1421.8256
1428.2267,1421.3352
1428.2267,1420.7784
1428.6678,1420.6149
1428.6678,1420.584
1428.9442,1420.7648
1428.9442,1420.8069
1428.7612,1420.8154
1428.7612,1420.785
1429.1439,1421.1439
1429.1439,1421.8424
1428.9664,1422.0077
1428.9664,1421.78
1429.318,1421.7815
1429.318,1422.4888
1429.0332,1422.7026
1429.0332,1422.6946
1429.2563,1422.6835
1429.2563,1422.8738
1428.8739,1423.1497
1428.8739,1422.9232
1428.9846,1422.9113
1428.9846,1422.5493
1428.9846,1422.3525
1428.9846,1422.1897
1428.5001,1422.5609
1428.5001,1422.2399
1428.3848,1422.4526
1428.3848,1422.7395
1428.3848,1422.8297
1428.3848,1422.627
1428.2671,1422.6195
1428.2671,1421.9832
1428.0244,1421.2792
1428.0244,1421.5391
1428.4078,1421.5826
1428.4078,1421.74
1428.1602,1421.9492
1428.1602,1421.9247
1428.3052,1421.3162
1428.3052,1421.2811
1429.1439,1421.1
1429.1439,1420.8378
1429.7896,1420.6206
1429.7896,1420.3119
1430.0153,1420.8605
1430.0153,1421.4365
1430.6494,1421.8937
1430.6494,1422.7361
1431.4996,1423.116
1431.4996,1423.1726
1433.1941,1423.2917
1433.1941,1423.9573
1434.3318,1424.0211
1434.3318,1424.9585
1436.4792,1426.2345
1436.4792,1427.2886
1438.0787,1427.9504
1438.0787,1427.9849
1440.8005,1428.6484
1440.8005,1429.5687
1443.8059,1430.6669
1443.8059,1431.2988
1447.8708,1432.7513
1447.8708,1433.9
1451.263,1434.881
1451.263,1435.9396
1455.243,1437.8241
1455.243,1439.6167
1458.5024,1441.6235
1458.5024,1443.8129
1462.2737,1446.1873
1462.2737,1448.7618
1465.8523,1451.1365
1465.8523,1452.6393
1467.8899,1454.5143
1467.8899,1455.99
1470.5422,1457.6704
1470.5422,1459.3313
1472.7778,1460.4946
1472.7778,1461.3876
1474.9065,1462.1847
1474.9065,1463.1079
1476.3641,1464.6022
1476.3641,1465.5876
1477.6494,1466.9745
1477.6494,1468.4379
1478.8916,1469.3088
1478.8916,1470.1112
1479.4968,1471.4548
1479.4968,1471.8716
1480.6766,1472.4529
1480.6766,1473.1158
1480.6766,1473.548
1480.6766,1474.2627
1481.2512,1474.2646
1481.2512,1473.9929
1481.2512,1474.1052
1481.2512,1473.6636
1481.816,1474.0881
1481.816,1474.176
1481.816,1473.8677
1481.816,1474.0851
1481.816,1474.2621
1481.816,1474.3286
1481.816,1474.2953
1481.816,1474.1764
1481.816,1473.9854
1481.816,1474.0786
1481.816,1474.2455
1481.816,1474.4907
1481.816,1474.9423
1481.816,1474.9375
1481.816,1474.9634
1481.816,1475.1884
1481.816,1474.8705
1481.816,1474.4686
1481.816,1474.9918
1481.816,1475.1168
1481.816,1475.5773
1481.816,1475.8743
1481.2512,1475.0934
1481.2512,1474.9617
1481.2512,1475.214
1481.2512,1475.0624
1481.2512,1474.6815
1481.2512,1473.9702
1481.2512,1473.758
1481.2512,1473.6877
1481.2512,1473.6086
1481.2512,1474.0339
1481.2512,1474.0253
1481.2512,1474.443
1481.838,1474.45
1481.838,1474.4546
1481.838,1474.2805
1481.838,1474.9476
1481.838,1475.5247
1481.838,1475.4457
1481.838,1475.3749
1481.838,1475.1368
1481.838,1475.0464
1481.838,1474.5178
1481.838,1474.7242
1481.838,1474.7954
1481.2618,1474.7333
1481.2618,1474.894
1481.2618,1474.4564
1481.2618,1473.9059
1481.2618,1474.2124
1481.2618,1474.3212
1481.2618,1473.9883
1481.2618,1473.9392
1481.2618,1474.5857
1481.2618,1474.6866
1481.2618,1474.2919
1481.2618,1474.8359
1481.2618,1475.0967
1481.2618,1474.7445
1481.2618,1474.3058
1481.2618,1474.1548
1481.2618,1474.3206
1481.2618,1473.8628
1481.2618,1474.1675
1481.2618,1474.5088
1481.2618,1474.561
1481.2618,1474.2041
1481.2618,1474.0625
1481.2618,1473.9287
1481.2618,1473.9636
1481.2618,1474.091
1481.2618,1474.2222
1481.2618,1474.067
1481.2618,1474.6006
1481.2618,1474.5219
1481.2618,1474.2585
1481.2618,1474.5607
1481.2618,1474.7028
1481.2618,1475.005
1481.2618,1475.2906
1481.2618,1474.8857
1481.2618,1474.8145
1481.2618,1474.5363
1481.2618,1474.7144
1481.2618,1474.7668
1481.2618,1474.6082
1481.2618,1474.3015
1481.2618,1474.1536
1481.2618,1474.2974
1481.2618,1474.1171
1481.2618,1474.2958
1481.2618,1474.4644
1481.2618,1474.4027
1481.2618,1474.0398
1481.2618,1474.5413
1481.2618,1474.6339
1481.2618,1474.5887
1481.2618,1475.4729
1481.2618,1475.5182
1480.6753,1475.6333
1480.6753,1475.5311
1480.6753,1475.3082
1480.6753,1474.8374
1480.6753,1474.4917
1480.6753,1474.4436
1480.6753,1474.2067
1480.6753,1473.802
1480.6753,1474.2844
1480.6753,1474.394
1480.6753,1474.4769
1480.6753,1474.3125
1480.6753,1473.9979
1480.6753,1473.9392
1480.6753,1473.7781
1480.6753,1473.8048
1480.6753,1473.2246
1480.6753,1473.468
1480.6753,1473.8519
1480.6753,1474.2761
1480.6753,1474.36
1480.6753,1473.6709
1480.6753,1473.3739
1480.6753,1473.3738
1480.6753,1473.7814
1480.6753,1473.7168
1480.6753,1473.9392
1480.6753,1474.4713
1480.6753,1474.4028
1480.6753,1473.8431
1480.6753,1473.5164
1480.6753,1473.495
1480.6753,1473.4633
1480.6753,1473.3733
1480.6753,1473.6869
1480.6753,1473.6543
1480.6753,1473.66
1480.6753,1473.636
1480.6753,1473.9572
1480.6753,1474.1825
1480.6753,1474.4023
1480.6753,1474.3975
1480.6753,1474.2412
1480.6753,1474.3839
1480.6753,1474.0807
1480.6753,1474.0865
1480.6753,1473.963
1480.6753,1474.3542
1480.6753,1474.3407
1480.6753,1474.7029
1480.6753,1474.5142
1480.6753,1474.4666
1480.6753,1474.1328
1480.6753,1473.9337
1480.6753,1473.6898
1480.6753,1473.2583
1480.6753,1473.2899
1480.6753,1472.871
1480.6753,1473.4518
1480.6753,1473.9182
1480.6753,1473.5358
1480.6753,1473.4708
1480.6753,1473.8861
1480.6753,1474.0525
1480.6753,1474.4076
1480.6753,1474.6624
1480.6753,1474.6016
1480.6753,1474.305
1480.6753,1473.8229
1480.6753,1473.688
1480.6753,1473.2616
1480.6753,1473.0442
1480.6753,1473.3647
1480.6753,1473.986
1480.6753,1474.0282
1480.6753,1474.1622
1480.6753,1474.339
1480.6753,1474.1123
1480.6753,1473.7057
1480.6753,1473.6313
1480.6753,1473.846
1480.6753,1473.6805
1480.6753,1473.8975
1480.6753,1474.1615
1480.6753,1474.2446
1480.6753,1474.3575
1480.6753,1474.3408
1480.6753,1474.1342
1480.6753,1474.0979
1480.6753,1473.9025
1480.6753,1473.7181
1480.6753,1473.4949
1480.6753,1473.4491
1480.6753,1473.76
1480.6753,1474.2004
1480.6753,1474.7789
1480.6753,1474.7928
1480.6753,1474.5383
1480.6753,1474.3292
1480.6753,1473.9702
1480.6753,1474.1731
1480.6753,1474.5261
1481.2618,1474.3339
1481.2618,1473.8256
1481.2618,1473.8882
1481.2618,1473.5125
1481.2618,1473.6934
1481.2618,1474.3889
1481.2618,1474.5049
1481.2618,1474.6962
1481.2618,1474.6187
1481.2618,1474.4995
1481.2618,1474.4489
1481.2618,1474.971
1481.2618,1474.7526
1481.2618,1474.5413
1481.2618,1474.6532
1481.2618,1474.6146
1481.2618,1474.6617
1481.2618,1474.6592
1481.2618,1474.6527
1481.2618,1474.5524
1481.2618,1474.7511
1481.2618,1474.4738
1481.2618,1474.5206
1481.2618,1474.7028
1481.2618,1474.3339
1481.2618,1474.8783
1481.2618,1474.894
1481.2618,1474.9924
1481.2618,1474.9468
1481.2618,1474.6216
1481.2618,1474.4657
1481.2618,1474.0232
1481.2618,1474.2972
1481.2618,1474.8705
1481.2618,1475.1077
1481.2618,1475.2588
1481.2618,1474.6316
1481.2618,1474.1665
1481.2618,1474.1075
1481.2618,1474.3405
1481.2618,1474.7003
1481.2618,1474.7563
1481.2618,1474.7043
1481.2618,1474.5631
1481.2618,1474.639
1481.2618,1474.2778
1481.2618,1473.7347
1481.2618,1473.6072
1481.2618,1473.3099
1481.2618,1473.0726
1481.2618,1473.4062
1481.2618,1473.8728
1481.2618,1474.2761
1481.2618,1474.1235
1481.2618,1474.4739
1481.2618,1474.8309
1481.2618,1474.3668
1481.8611,1473.8763
1481.8611,1473.6698
1481.8611,1473.5631
1481.8611,1474.0518
1481.8611,1474.869
1481.8611,1475.1682
1481.8611,1475.0186
1481.8611,1475.1896
1481.8611,1474.9114
1481.8611,1474.788
1481.8611,1475.2135
1481.8611,1475.4993
1481.8611,1475.5422
1481.8611,1476.0256
1481.8611,1475.8207
1481.8611,1475.4614
1481.8611,1475.4598
1481.8611,1475.549
1481.8611,1475.9595
1481.8611,1475.4199
1481.8611,1474.8745
1481.8611,1475.0244
1481.8611,1474.7716
1481.8611,1474.8612
1481.8611,1475.119
1481.8611,1475.394
1481.8611,1475.9724
1481.8611,1476.113
1481.8611,1475.8298
1481.8611,1474.9677
1481.8611,1474.5887
1481.8611,1474.602
1481.8611,1474.69
1481.8611,1475.121
1481.8611,1475.4315
1481.8611,1475.2516
1481.8611,1475.1056
1481.8611,1474.7888
1481.8611,1475.0166
1481.8611,1474.8741
1481.8611,1475.1067
1481.8611,1475.8102
1481.8611,1475.2797
1481.8611,1475.2272
1481.8611,1475.0806
1481.8611,1474.6764
1481.8611,1474.4329
1481.8611,1474.6969
1481.8611,1474.8748
1481.8611,1474.5536
1481.8611,1474.974
1481.8611,1475.4333
1481.8611,1475.6183
1481.8611,1475.6791
1481.8611,1475.8534
1481.8611,1475.7874
1481.8611,1475.6044
1481.8611,1475.1708
1481.8611,1474.5588
1481.8611,1474.2249
1481.273,1474.5016
1481.273,1474.5466
1481.273,1474.5327
1481.273,1474.959
1480.674,1475.1056
1480.674,1474.7615
1480.064,1474.6415
1480.064,1474.8628
1478.8519,1475.241
1478.8519,1475.1019
1477.582,1474.3264
1477.582,1473.6416
1476.8446,1472.9531
1476.8446,1472.1781
1475.475,1471.4323
1475.475,1470.8079
1473.3296,1470.1948
1473.3296,1470.1836
1471.0731,1469.455
1471.0731,1468.6576
1468.7045,1467.841
1468.7045,1466.6383
1464.9075,1465.4932
1464.9075,1464.4081
1462.744,1463.5938
1462.744,1463.3138
1459.0784,1461.8668
1459.0784,1459.8099
1455.243,1457.9025
1455.243,1456.8552
1450.2488,1455.1422
1450.2488,1453.4801
1446.133,1451.3054
1446.133,1449.3949
1440.9027,1446.8795
1440.9027,1444.6996
1435.6575,1442.1836
1435.6575,1440.7719
1430.484,1438.1208
1430.484,1435.8057
1425.462,1432.746
1425.462,1429.948
1420.658,1426.5558
1420.658,1423.7789
1417.0049,1420.5873
1417.0049,1418.2673
1413.5391,1416.047
1413.5391,1413.8156
1410.2699,1412.1273
1410.2699,1410.2767
1408.4896,1407.8568
1408.4896,1406.2189
1406.2999,1404.3885
1406.2999,1402.2279
1404.7753,1400.2227
1404.7753,1399.5182
1404.0049,1398.237
1404.0049,1397.1444
1403.2786,1397.1036
1403.2786,1396.5806
1403.1969,1395.8892
1403.1969,1395.2495
1402.5271,1394.8251
1402.5271,1394.8977
1402.9708,1395.0077
1402.9708,1394.7438
1403.3881,1394.3888
1403.3881,1394.3779
1403.7811,1395.0693
1403.7811,1394.8754
1404.6875,1394.608
1404.6875,1394.4415
1405.9749,1395.1041
1405.9749,1396.1864
1407.5676,1397.3773
1407.5676,1398.1318
1409.1876,1398.2795
1409.1876,1398.4305
1411.053,1399.1085
1411.053,1399.8007
1412.4907,1400.7262
1412.4907,1401.7029
1413.8564,1403.0317
1413.8564,1404.028
1414.891,1404.7738
1414.891,1405.4886
1416.1426,1406.5508
1416.1426,1407.3694
1416.6262,1408.4198
1416.6262,1409.0774
1417.3318,1409.473
1417.3318,1409.9888
1418.0288,1410.5585
1418.0288,1410.6584
1418.2477,1410.8458
1418.2477,1411.0627
1418.2477,1411.519
1418.2477,1411.6085
1418.0288,1411.93
1418.0288,1411.855
1417.8058,1411.851
1417.8058,1411.705
1417.1006,1411.8279
1417.1006,1411.5594
1416.8649,1411.2333
1416.8649,1410.7971
1415.8936,1410.9473
1415.8936,1410.8688
1415.1165,1411.3331
1415.1165,1410.7047
1414.2913,1410.2384
1414.2913,1409.4702
1413.4135,1408.5789
1413.4135,1407.766
1412.4784,1406.9723
1412.4784,1406.519
1412.0283,1406.1747
1412.0283,1405.8901
1411.542,1405.7808
1411.542,1405.6691
1411.9791,1405.1854
1411.9791,1404.5696
1412.0701,1404.2552
1412.0701,1404.6382
1412.3136,1405.1699
1412.3136,1404.8768
1412.8289,1404.7576
1412.8289,1405.0468
1413.1018,1405.4364
1413.1018,1405.3538
1414.0823,1405.383
1414.0823,1405.1956
1414.7872,1405.8131
1414.7872,1406.8105
1416.2219,1407.5286
1416.2219,1408.072
1416.9513,1408.5314
1416.9513,1408.8566
1418.4342,1409.5486
1418.4342,1409.9376
1419.1874,1409.9921
1419.1874,1410.5503
1420.267,1411.4536
1420.267,1412.4684
1421.7896,1412.6658
1421.7896,1412.8624
1423.3394,1413.2184
1423.3394,1413.4956
1424.3798,1413.9717
1424.3798,1414.4507
1426.1691,1414.8765
1426.1691,1415.9674
1427.9263,1416.9928
1427.9263,1417.5039
1430.4215,1418.6976
1430.4215,1419.5948
1432.2246,1420.4071
1432.2246,1420.8492
1433.9327,1422.3643
1433.9327,1423.9663
1435.5503,1425.2866
1435.5503,1426.0304
1436.3789,1426.5618
1436.3789,1427.0568
1437.8474,1427.8075
1437.8474,1429.254
1438.5911,1430.7548
1438.5911,1431.4941
1438.6277,1432.4005
1438.6277,1433.0088
1438.6625,1432.4633
1438.6625,1431.7686
1438.6791,1432.7034
1438.6791,1432.9379
1438.6954,1432.6049
1438.6954,1432.2106
1438.1097,1431.8475
1438.1097,1431.6664
1438.1097,1431.5752
1438.1097,1431.3954
1437.5085,1431.6018
1437.5085,1431.8997
1437.5085,1431.7803
1437.5085,1431.8214
1436.8699,1431.9081
1436.8699,1431.5259
1436.8308,1430.939
1436.8308,1430.4984
1436.1682,1430.5326
1436.1682,1430.2314
1436.1191,1430.4899
1436.1191,1430.7628
1436.0173,1430.7166
1436.0173,1430.6033
1435.91,1429.9766
1435.91,1429.313
1435.7966,1429.1221
1435.7966,1428.9026
1435.6146,1428.4325
1435.6146,1428.4398
1435.4841,1428.244
1435.4841,1427.9819
1436.0403,1428.1965
1436.0403,1428.3585
1435.9128,1428.5562
1435.9128,1428.645
1436.5388,1428.6538
1436.5388,1429.2272
1437.2812,1429.6488
1437.2812,1429.6736
1438.0432,1430.347
1438.0432,1430.8607
1438.9167,1431.3483
1438.9167,1431.7151
1438.8505,1432.0815
1438.8505,1432.1976
1439.8489,1432.4778
1439.8489,1432.3893
1439.8384,1432.4576
1439.8384,1431.9507
1441.035,1431.6469
1441.035,1431.5784
1441.088,1432.1754
1441.088,1433.3052
1441.147,1433.879
1441.147,1434.2657
1442.6223,1434.5197
1442.6223,1434.7742
1442.6993,1435.2802
1442.6993,1435.516
1444.2723,1436.198
1444.2723,1436.1182
1444.4055,1436.311
1444.4055,1436.8745
1444.5471,1437.6326
1444.5471,1438.2478
1444.5471,1438.3905
1444.5471,1438.2773
1444.6981,1438.3035
1444.6981,1438.5208
1444.6981,1437.812
1444.6981,1437.6302
1443.059,1438.019
1443.059,1438.1
1441.4636,1438.353
1441.4636,1438.2114
1439.7603,1437.844
1439.7603,1437.4836
1436.479,1436.9589
1436.479,1436.2656
1434.8417,1435.6411
1434.8417,1434.6718
1431.8625,1433.2285
1431.8625,1431.4355
1429.1093,1429.883
1429.1093,1428.6393
1426.5682,1426.7412
1426.5682,1425.2562
1424.6544,1423.8153
1424.6544,1422.8792
1424.205,1421.4583
1424.205,1419.8046
1422.6426,1417.9495
1422.6426,1417.3113
1422.7377,1417.2958
1422.7377,1417.0461
1422.8201,1416.4423
1422.8201,1415.9756
1422.8922,1415.72
1422.8922,1414.89
1422.956,1414.5945
1422.956,1414.7178
1423.0127,1415.3429
1423.0127,1415.3322
1424.1238,1415.4889
1424.1238,1415.3345
1424.1168,1415.6777
1424.1168,1415.8961
1424.5969,1415.7734
1424.5969,1416.5686
1425.2664,1417.2635
1425.2664,1417.6241
1425.881,1418.1813
1425.881,1418.462
1426.2637,1418.393
1426.2637,1418.5321
1427.0973,1418.9603
1427.0973,1419.3905
1427.9135,1419.736
1427.9135,1419.9049
1427.9135,1420.1917
1427.9135,1421.0006
1428.0721,1421.4603
1428.0721,1421.2433
1428.7123,1421.3541
1428.7123,1421.5238
1428.7123,1421.7084
1428.7123,1421.6943
1429.3553,1421.6788
1429.3553,1422.0012
1429.2128,1422.2546
1429.2128,1422.3347
1429.8668,1422.2441
1429.8668,1422.0939
1430.3943,1422.1654
1430.3943,1422.2894
1431.0621,1422.6991
1431.0621,1423.0468
1431.6178,1423.2976
1431.6178,1423.269
1432.079,1423.6681
1432.079,1424.3373
1433.3925,1424.7842
1433.3925,1424.3641
1434.6735,1424.775
1434.6735,1425.4089
1436.0403,1426.51
1436.0403,1427.0233
1438.2957,1427.3823
1438.2957,1427.517
1439.8842,1428.2052
1439.8842,1429.1804
1442.4755,1430.2557
1442.4755,1431.1766
1445.2457,1432.347
1445.2457,1433.2518
1448.1979,1434.5964
1448.1979,1435.4819
1451.3329,1436.3049
1451.3329,1437.3347
1454.367,1439.0276
1454.367,1440.437
1457.4397,1442.5486
1457.4397,1443.8948
1460.1486,1445.415
1460.1486,1447.2161
1463.1917,1449.5039
1463.1917,1451.5985
1464.9075,1453.5336
1464.9075,1454.869
1467.3938,1456.4199
1467.3938,1457.1699
1468.4935,1457.4037
1468.4935,1457.8204
1470.0275,1458.9364
1470.0275,1460.3105
1471.0015,1461.3688
1471.0015,1462.3147
1471.2161,1462.9679
1471.2161,1463.4779
1471.4215,1464.1132
1471.4215,1464.8375
1471.6184,1465.2478
1471.6184,1465.8793
1471.142,1465.7772
1471.142,1465.3455
1470.6783,1464.4658
1470.6783,1464.3768
1469.7875,1464.4373
1469.7875,1464.3416
1468.7087,1464.5222
1468.7087,1464.9352
1467.2509,1464.3318
1467.2509,1463.827
1465.8516,1463.3431
1465.8516,1462.6993
1463.5399,1461.6813
1463.5399,1461.3171
1462.2822,1460.5184
1462.2822,1459.164
1460.4508,1457.9985
1460.4508,1457.016
1458.6815,1455.8608
1458.6815,1455.3578
1456.9747,1454.9578
1456.9747,1454.1179
1455.527,1453.1398
1455.527,1451.9897
1453.4772,1450.7318
1453.4772,1450.1863
1451.4469,1449.7739
1451.4469,1448.5795
1449.4412,1447.9613
1449.4412,1447.5183
1447.4639,1446.753
1447.4639,1446.1166
1445.5194,1445.1595
1445.5194,1444.1117
1443.6567,1442.2996
1443.6567,1441.3179
1441.1617,1440.3497
1441.1617,1439.0632
1439.2871,1437.9089
1439.2871,1436.7092
1438.013,1435.3854
1438.013,1434.6917
1437.381,1433.6421
1437.381,1432.5891
1437.3469,1431.3735
1437.3469,1430.2006
1437.3469,1429.7838
1437.3469,1429.7048
1437.312,1429.8489
1437.312,1430.2285
1437.2762,1430.4497
1437.2762,1430.8647
1437.8768,1431.2914
1437.8768,1431.3643
1438.5323,1431.204
1438.5323,1430.927
1439.9008,1430.8141
1439.9008,1431.1642
1441.3699,1431.2582
1441.3699,1431.7664
1442.9291,1431.8416
1442.9291,1432.8802
1444.656,1433.7452
1444.656,1434.1427
1446.4406,1434.6421
1446.4406,1435.51
1448.4785,1436.4973
1448.4785,1437.7255
1451.5981,1439.1074
1451.5981,1440.0516
1454.367,1441.2737
1454.367,1442.6294
1458.1346,1444.2368
1458.1346,1445.2452
1461.2583,1446.6278
1461.2583,1448.0104
1465.2245,1449.9556
1465.2245,1451.8967
1469.0704,1453.8838
1469.0704,1455.6323
1472.2263,1457.7101
1472.2263,1458.8436
1475.726,1460.1921
1475.726,1461.1556
1479.598,1463.1178
1479.598,1465.5317
1481.6987,1467.633
1481.6987,1469.401
1482.9025,1471.4412
1482.9025,1473.0623
1485.397,1474.7917
1485.397,1475.8492
1487.0004,1476.4368
1487.0004,1476.555
1487.2953,1477.6058
1487.2953,1478.6316
1486.341,1479.4427
1486.341,1479.6528
1485.0,1479.9088
1485.0,1480.3564
1483.7534,1480.1952
1483.7534,1480.3282
1480.5594,1479.3484
1480.5594,1478.7839
1475.1294,1478.2203
1475.1294,1477.3644
1467.5013,1476.3281
1467.5013,1475.1641
1459.6421,1472.7751
1459.6421,1470.4307
1451.8389,1466.7201
1451.8389,1463.9362
1442.0216,1459.6797
1442.0216,1455.7833
1435.4099,1450.9594
1435.4099,1446.9086
1426.1609,1442.1101
1426.1609,1437.918
1420.4126,1433.0065
1420.4126,1429.3286
1416.482,1424.5575
1416.482,1420.3313
1412.7184,1415.877
