True Value,Predicted Value
1434.3318,1437.9966
1434.3318,1436.5905
1433.8401,1435.2423
1433.8401,1435.621
1434.11,1436.5356
1434.11,1437.5731
1433.5798,1438.0068
1433.5798,1437.468
1433.0801,1437.326
1433.0801,1436.102
1432.6083,1434.5166
1432.6083,1434.0728
1432.8008,1433.8383
1432.8008,1433.5175
1432.263,1433.3827
1432.263,1433.0308
1431.6344,1432.5536
1431.6344,1432.9261
1431.0078,1434.3179
1431.0078,1434.9928
1430.8914,1434.1893
1430.8914,1433.2759
1430.1318,1432.825
1430.1318,1432.5239
1430.001,1431.4731
1430.001,1431.4418
1429.2128,1432.8324
1429.2128,1432.7892
1428.9163,1431.6448
1428.9163,1431.2161
1428.603,1432.2183
1428.603,1433.1603
1428.0994,1432.3958
1428.0994,1431.2589
1427.7383,1430.9188
1427.7383,1430.4469
1427.9263,1429.6968
1427.9263,1427.9945
1428.1339,1426.6289
1428.1339,1427.0175
1429.2286,1428.1018
1429.2286,1428.5298
1429.7314,1429.1252
1429.7314,1430.4027
1431.0458,1431.5453
1431.0458,1432.7117
1432.5394,1433.7748
1432.5394,1434.2667
1434.2493,1433.8945
1434.2493,1434.1481
1436.222,1434.9769
1436.222,1436.2198
1438.5176,1437.0587
1438.5176,1437.8124
1438.5176,1439.2625
1439.8014,1441.0189
1441.3263,1442.013
1441.3263,1443.5153
1443.2773,1445.3733
1443.2773,1445.8091
1443.2773,1446.9843
1443.67,1447.4316
1443.67,1446.096
1443.9886,1446.2356
1443.9886,1446.5548
1442.1228,1446.6898
1442.1228,1447.266
1439.6134,1446.9127
1439.6134,1447.1852
1436.4786,1446.9712
1436.4786,1445.5032
1432.4792,1444.1864
1428.2155,1441.2947
1428.2155,1438.6161
1428.2155,1436.1313
1419.6945,1432.7087
1419.6945,1428.5278
1414.2518,1422.8275
1414.2518,1419.0448
1407.4056,1418.1458
1407.4056,1413.6902
1404.3243,1408.7029
1404.3243,1404.6904
1401.2743,1401.1873
1401.2743,1398.5278
1401.1147,1396.8291
1401.1147,1395.257
1400.9788,1395.3013
1400.9788,1394.5098
1398.9327,1395.5071
1398.9327,1399.3059
1400.6688,1402.1677
1400.6688,1403.3435
1402.1025,1403.815
1402.1025,1404.012
1403.3053,1404.0792
1403.3053,1404.5768
1405.4764,1405.0355
1405.4764,1406.9431
1407.5884,1407.974
1407.5884,1408.3668
1410.3538,1409.8457
1410.3538,1412.8981
1412.7184,1414.4443
1412.7184,1415.3439
1416.5186,1416.1346
1416.5186,1417.6877
1419.7258,1418.117
1419.7258,1418.8085
1423.4791,1420.2131
1423.4791,1423.2543
1426.7233,1425.4808
1426.7233,1427.4924
1428.832,1429.2263
1428.832,1431.2726
1431.2831,1434.4943
1431.2831,1438.2665
1433.4393,1438.8835
1433.4393,1437.6022
1435.2733,1438.1222
1435.2733,1438.9532
1436.9514,1438.1775
1436.9514,1438.2322
1438.4904,1438.6519
1438.4904,1438.5481
1440.5891,1439.3676
1440.5891,1440.5634
1441.907,1440.352
1441.907,1440.1187
1443.8007,1441.1078
1443.8007,1443.0719
1445.6619,1445.6642
1445.6619,1447.7074
1448.0853,1448.0474
1448.0853,1447.7404
1450.5503,1447.5077
1450.5503,1447.4459
1452.9766,1449.1389
1452.9766,1452.3127
1455.3563,1454.9271
1455.3563,1456.5455
1458.4768,1458.6443
1458.4768,1459.6201
1461.0016,1459.3699
1461.0016,1459.9321
1464.8982,1461.8107
1464.8982,1464.1597
1467.3716,1467.001
1467.3716,1468.6127
1471.1796,1469.4747
1471.1796,1471.5793
1474.4161,1473.2179
1474.4161,1474.1813
1477.5927,1476.0123
1477.5927,1477.2479
1480.6919,1478.1086
1480.6919,1480.6449
1484.1576,1482.2064
1484.1576,1482.9751
1486.6914,1484.2345
1486.6914,1485.9156
1488.7936,1487.7942
1488.7936,1490.1907
1490.8662,1491.7985
1490.8662,1492.696
1492.397,1493.1936
1492.397,1493.808
1493.5594,1493.8427
1493.5594,1493.8646
1494.702,1493.3915
1494.702,1493.9487
1495.8241,1496.0978
1495.8241,1497.3741
1496.4143,1498.6005
1496.4143,1499.7079
1496.7026,1499.8219
1496.7026,1498.8129
1497.2115,1497.7654
1497.2115,1498.4221
1496.9867,1499.471
1496.9867,1497.2206
1496.9867,1495.2418
1496.9867,1496.0397
1496.4858,1496.8634
1496.4858,1496.7422
1495.9907,1497.1731
1495.9907,1496.7645
1495.5013,1496.9926
1495.5013,1497.3268
1495.0176,1496.309
1495.0176,1495.1714
1493.7717,1494.2904
1493.7717,1493.1263
1492.8407,1493.1648
1492.8407,1493.674
1491.9319,1492.9255
1491.9319,1492.1608
1491.0452,1492.7019
1491.0452,1492.3535
1489.4459,1491.5637
1489.4459,1491.5144
1488.2018,1491.6414
1488.2018,1492.198
1486.6876,1491.9181
1486.6876,1488.5045
1485.2137,1486.6482
1485.2137,1485.9828
1483.7804,1484.4257
1483.7804,1483.9879
1482.0573,1484.2819
1482.0573,1484.1357
1480.3674,1484.3864
1480.3674,1483.74
1478.3694,1482.4514
1478.3694,1481.8389
1476.7478,1481.7883
1476.7478,1480.2843
1475.1001,1478.1204
1475.1001,1477.7664
1473.1814,1477.0363
1473.1814,1474.6982
1470.9336,1473.1638
1470.9336,1472.8604
1468.9553,1473.4811
1468.9553,1473.987
1466.98,1473.4403
1466.98,1471.4565
1465.012,1469.3091
1465.012,1467.7031
1462.6643,1465.9553
1462.6643,1463.2017
1460.7214,1461.5958
1460.7214,1461.4056
1458.9589,1461.1548
1458.9589,1460.4465
1457.1912,1460.0532
1457.1912,1459.6364
1455.0111,1458.972
1455.0111,1458.4089
1453.8899,1457.9692
1453.8899,1457.9563
1452.2018,1456.9626
1452.2018,1454.232
1451.0182,1452.4547
1451.0182,1452.2393
1449.803,1452.0192
1449.803,1450.9642
1448.6349,1450.3989
1448.6349,1450.6824
1447.4144,1450.2665
1447.4144,1449.9486
1446.1395,1450.2344
1446.1395,1450.8071
1444.8076,1449.9536
1444.8076,1447.6516
1443.9526,1446.3208
1443.9526,1446.7949
1443.042,1446.3895
1443.042,1446.1323
1442.0701,1445.7415
1442.0701,1443.616
1441.0311,1442.4158
1441.0311,1441.8229
1439.9192,1441.1177
1439.9192,1441.8043
1438.7113,1442.0157
1438.7113,1441.7592
1437.4464,1441.6932
1437.4464,1440.5134
1436.7075,1439.3594
1436.7075,1439.2902
1435.3098,1438.2782
1435.3098,1437.1027
1434.5848,1436.3201
1434.5848,1436.2059
1433.0801,1436.8534
1433.0801,1437.0298
1431.7327,1436.837
1431.7327,1437.463
1430.9385,1436.04
1430.9385,1433.6316
1430.2616,1432.9913
1430.2616,1432.3722
1429.4419,1431.3427
1429.4419,1431.0872
1428.7618,1430.1248
1428.7618,1430.2476
1428.7618,1431.3967
1428.7618,1431.0195
1428.2482,1431.1335
1428.2482,1430.6205
1428.407,1431.2739
1428.407,1432.8839
1428.7123,1432.0878
1428.7123,1430.4065
1428.2267,1429.7809
1428.2267,1428.7816
1428.6678,1428.2389
1428.6678,1428.6008
1428.9442,1428.8438
1428.9442,1429.5964
1428.7612,1430.05
1428.7612,1429.8389
1429.1439,1430.0468
1429.1439,1431.21
1428.9664,1432.5292
1428.9664,1432.3513
1429.318,1431.3333
1429.318,1431.5066
1429.0332,1432.9197
1429.0332,1433.0481
1429.2563,1432.3041
1429.2563,1432.1796
1428.8739,1432.3333
1428.8739,1432.7928
1428.9846,1432.1284
1428.9846,1431.4271
1428.9846,1430.8132
1428.9846,1430.3925
1428.5001,1430.4701
1428.5001,1431.1431
1428.3848,1430.7426
1428.3848,1431.1542
1428.3848,1432.115
1428.3848,1431.8925
1428.2671,1431.3696
1428.2671,1431.1692
1428.0244,1429.6785
1428.0244,1428.608
1428.4078,1429.7358
1428.4078,1430.1941
1428.1602,1430.4065
1428.1602,1431.2274
1428.3052,1430.6649
1428.3052,1429.343
1429.1439,1429.6467
1429.1439,1429.5223
1429.7896,1428.8356
1429.7896,1428.6875
1430.0153,1428.6517
1430.0153,1429.9192
1430.6494,1431.7551
1430.6494,1432.4681
1431.4996,1433.7979
1431.4996,1434.2361
1433.1941,1433.5276
1433.1941,1433.7716
1434.3318,1434.71
1434.3318,1434.6022
1436.4792,1436.3907
1436.4792,1438.7777
1438.0787,1439.7882
1438.0787,1439.9508
1440.8005,1439.3271
1440.8005,1439.8346
1443.8059,1441.7037
1443.8059,1443.0184
1447.8708,1443.3949
1447.8708,1445.6176
1451.263,1447.1042
1451.263,1447.7639
1455.243,1449.2675
1455.243,1452.2059
1458.5024,1454.9719
1458.5024,1457.6825
1462.2737,1460.777
1462.2737,1463.9215
1465.8523,1467.2239
1465.8523,1469.5599
1467.8899,1469.9674
1467.8899,1471.1611
1470.5422,1472.2799
1470.5422,1473.3177
1472.7778,1474.5853
1472.7778,1474.6686
1474.9065,1474.0056
1474.9065,1474.1663
1476.3641,1474.9115
1476.3641,1476.5405
1477.6494,1477.7982
1477.6494,1479.0177
1478.8916,1481.1123
1478.8916,1481.376
1479.4968,1481.6885
1479.4968,1483.3641
1480.6766,1483.0321
1480.6766,1482.6753
1480.6766,1483.5775
1480.6766,1483.3867
1481.2512,1483.7323
1481.2512,1483.2246
1481.2512,1481.422
1481.2512,1481.1384
1481.816,1480.7811
1481.816,1480.8961
1481.816,1481.6022
1481.816,1480.6437
1481.816,1481.0356
1481.816,1482.0975
1481.816,1481.6742
1481.816,1481.7782
1481.816,1481.6864
1481.816,1481.018
1481.816,1481.8315
1481.816,1482.3662
1481.816,1482.8145
1481.816,1483.7784
1481.816,1483.7312
1481.816,1483.3239
1481.816,1483.7761
1481.816,1482.8312
1481.816,1481.9464
1481.816,1483.4186
1481.816,1483.8864
1481.816,1484.3483
1481.2512,1484.8064
1481.2512,1482.5847
1481.2512,1482.2384
1481.2512,1483.4926
1481.2512,1482.5875
1481.2512,1481.3779
1481.2512,1480.4392
1481.2512,1479.8754
1481.2512,1480.5156
1481.2512,1480.9519
1481.2512,1481.6783
1481.2512,1482.4083
1481.838,1482.9825
1481.838,1483.258
1481.838,1482.9247
1481.838,1482.7319
1481.838,1484.463
1481.838,1485.415
1481.838,1484.5496
1481.838,1483.8378
1481.838,1483.3977
1481.838,1482.6466
1481.838,1481.9668
1481.838,1482.3088
1481.2618,1482.4866
1481.2618,1482.5614
1481.2618,1482.687
1481.2618,1481.6908
1481.2618,1480.5359
1481.2618,1481.7172
1481.2618,1482.3088
1481.2618,1481.1603
1481.2618,1481.7714
1481.2618,1483.377
1481.2618,1483.1747
1481.2618,1482.6147
1481.2618,1483.5966
1481.2618,1484.104
1481.2618,1482.703
1481.2618,1481.8918
1481.2618,1481.7097
1481.2618,1481.7543
1481.2618,1481.4908
1481.2618,1481.9457
1481.2618,1482.9512
1481.2618,1482.7438
1481.2618,1481.9573
1481.2618,1481.6484
1481.2618,1481.4794
1481.2618,1481.8749
1481.2618,1482.2662
1481.2618,1482.2466
1481.2618,1482.3442
1481.2618,1483.266
1481.2618,1483.0509
1481.2618,1482.1946
1481.2618,1483.1277
1481.2618,1483.6102
1481.2618,1483.7446
1481.2618,1484.405
1481.2618,1483.1085
1481.2618,1482.2855
1481.2618,1482.4564
1481.2618,1482.5056
1481.2618,1482.7161
1481.2618,1482.1974
1481.2618,1481.4552
1481.2618,1481.5497
1481.2618,1481.9248
1481.2618,1481.723
1481.2618,1482.2255
1481.2618,1482.6906
1481.2618,1482.3577
1481.2618,1481.8405
1481.2618,1482.9979
1481.2618,1483.2639
1481.2618,1483.3215
1481.2618,1484.976
1480.6753,1485.0768
1480.6753,1484.352
1480.6753,1484.2843
1480.6753,1483.2612
1480.6753,1481.8345
1480.6753,1481.5819
1480.6753,1481.3771
1480.6753,1480.8724
1480.6753,1480.746
1480.6753,1481.8346
1480.6753,1482.592
1480.6753,1482.3419
1480.6753,1482.152
1480.6753,1481.5366
1480.6753,1481.2953
1480.6753,1481.6189
1480.6753,1481.1913
1480.6753,1480.3223
1480.6753,1481.0934
1480.6753,1482.605
1480.6753,1483.222
1480.6753,1482.8356
1480.6753,1481.3997
1480.6753,1480.443
1480.6753,1481.3619
1480.6753,1482.1456
1480.6753,1481.9822
1480.6753,1482.5258
1480.6753,1483.5194
1480.6753,1483.0449
1480.6753,1481.3163
1480.6753,1480.7244
1480.6753,1481.0823
1480.6753,1481.0028
1480.6753,1481.204
1480.6753,1481.6505
1480.6753,1481.7188
1480.6753,1481.6827
1480.6753,1481.875
1480.6753,1482.5662
1480.6753,1482.9869
1480.6753,1483.4366
1480.6753,1483.0266
1480.6753,1482.5916
1480.6753,1482.6218
1480.6753,1481.9607
1480.6753,1481.6978
1480.6753,1481.8994
1480.6753,1482.6443
1480.6753,1482.7434
1480.6753,1483.2463
1480.6753,1482.8596
1480.6753,1482.2493
1480.6753,1481.6385
1480.6753,1481.1572
1480.6753,1480.6481
1480.6753,1480.0498
1480.6753,1480.0741
1480.6753,1480.0652
1480.6753,1481.3857
1480.6753,1482.6411
1480.6753,1481.5537
1480.6753,1481.376
1480.6753,1482.8788
1480.6753,1483.0813
1480.6753,1483.5906
1480.6753,1484.1075
1480.6753,1483.1294
1480.6753,1482.1711
1480.6753,1481.3152
1480.6753,1480.5615
1480.6753,1480.1499
1480.6753,1479.915
1480.6753,1481.2308
1480.6753,1482.6476
1480.6753,1482.687
1480.6753,1482.7421
1480.6753,1483.0631
1480.6753,1482.1913
1480.6753,1481.2576
1480.6753,1481.4174
1480.6753,1481.6831
1480.6753,1481.7144
1480.6753,1482.1182
1480.6753,1482.6318
1480.6753,1482.7266
1480.6753,1482.905
1480.6753,1482.7346
1480.6753,1482.0547
1480.6753,1481.9628
1480.6753,1481.647
1480.6753,1480.9246
1480.6753,1480.7179
1480.6753,1480.9906
1480.6753,1481.8303
1480.6753,1483.2058
1480.6753,1484.163
1480.6753,1483.8566
1480.6753,1482.7836
1480.6753,1482.1958
1480.6753,1481.6976
1480.6753,1482.1184
1481.2618,1482.9615
1481.2618,1482.107
1481.2618,1480.9204
1481.2618,1481.1486
1481.2618,1480.8346
1481.2618,1481.4487
1481.2618,1483.3788
1481.2618,1483.4634
1481.2618,1483.2695
1481.2618,1483.3668
1481.2618,1482.6373
1481.2618,1482.7219
1481.2618,1483.8826
1481.2618,1482.9578
1481.2618,1482.2435
1481.2618,1482.7803
1481.2618,1482.6667
1481.2618,1482.611
1481.2618,1482.7766
1481.2618,1482.4805
1481.2618,1482.3815
1481.2618,1482.8416
1481.2618,1482.3136
1481.2618,1482.3329
1481.2618,1482.7953
1481.2618,1482.1995
1481.2618,1483.1382
1481.2618,1483.6388
1481.2618,1483.2181
1481.2618,1483.1433
1481.2618,1482.4352
1481.2618,1481.5708
1481.2618,1481.3824
1481.2618,1482.1277
1481.2618,1483.5979
1481.2618,1484.2457
1481.2618,1483.5449
1481.2618,1482.2549
1481.2618,1481.0651
1481.2618,1481.536
1481.2618,1482.5228
1481.2618,1483.0083
1481.2618,1483.216
1481.2618,1482.7372
1481.2618,1482.5575
1481.2618,1482.5773
1481.2618,1481.6617
1481.2618,1480.512
1481.2618,1480.345
1481.2618,1480.2664
1481.2618,1479.9211
1481.2618,1481.308
1481.2618,1482.6348
1481.2618,1483.0815
1481.2618,1483.0183
1481.2618,1483.4515
1481.2618,1484.0835
1481.8611,1482.7118
1481.8611,1481.1719
1481.8611,1481.0547
1481.8611,1481.0457
1481.8611,1482.5684
1481.8611,1484.5278
1481.8611,1484.4615
1481.8611,1483.8662
1481.8611,1483.9784
1481.8611,1483.2018
1481.8611,1482.8584
1481.8611,1484.102
1481.8611,1484.3958
1481.8611,1484.1901
1481.8611,1485.0709
1481.8611,1484.204
1481.8611,1482.9104
1481.8611,1483.4099
1481.8611,1483.8048
1481.8611,1484.0613
1481.8611,1482.9473
1481.8611,1481.5785
1481.8611,1482.1278
1481.8611,1482.1967
1481.8611,1482.1532
1481.8611,1483.3566
1481.8611,1484.0602
1481.8611,1485.1351
1481.8611,1485.535
1481.8611,1483.7103
1481.8611,1481.79
1481.8611,1481.4116
1481.8611,1481.7047
1481.8611,1482.4249
1481.8611,1483.4586
1481.8611,1484.0298
1481.8611,1483.3464
1481.8611,1482.9247
1481.8611,1482.5754
1481.8611,1482.8201
1481.8611,1483.0759
1481.8611,1483.6624
1481.8611,1484.8324
1481.8611,1483.5825
1481.8611,1482.7473
1481.8611,1482.9803
1481.8611,1481.7408
1481.8611,1481.4819
1481.8611,1482.7725
1481.8611,1482.7063
1481.8611,1482.4086
1481.8611,1483.5533
1481.8611,1484.534
1481.8611,1484.5659
1481.8611,1484.6604
1481.8611,1484.7865
1481.8611,1484.2267
1481.8611,1483.6665
1481.8611,1482.4418
1481.8611,1480.8689
1481.273,1480.7656
1481.273,1481.7795
1481.273,1482.1542
1481.273,1482.1819
1480.674,1483.4395
1480.674,1483.7122
1480.064,1482.5281
1480.064,1482.6522
1478.8519,1483.3563
1478.8519,1483.905
1477.582,1483.266
1477.582,1481.1362
1476.8446,1479.438
1476.8446,1478.3917
1475.475,1477.131
1475.475,1475.9778
1473.3296,1475.3413
1473.3296,1474.9998
1471.0731,1475.6418
1471.0731,1474.783
1468.7045,1473.2166
1468.7045,1472.2524
1464.9075,1470.4324
1464.9075,1468.6442
1462.744,1467.8878
1462.744,1467.3271
1459.0784,1467.4524
1459.0784,1465.265
1455.243,1461.0507
1455.243,1458.9075
1450.2488,1458.418
1450.2488,1456.4174
1446.133,1454.1152
1446.133,1451.2982
1440.9027,1448.6504
1440.9027,1445.8386
1435.6575,1443.1727
1435.6575,1440.7677
1430.484,1439.8964
1430.484,1437.2565
1425.462,1433.9077
1425.462,1430.642
1420.658,1426.9993
1420.658,1423.2627
1417.0049,1420.5687
1417.0049,1417.6125
1413.5391,1416.1965
1413.5391,1415.4551
1410.2699,1414.0278
1410.2699,1413.6367
1408.4896,1412.5078
1408.4896,1410.0157
1406.2999,1409.197
1406.2999,1408.3174
1404.7753,1405.4116
1404.7753,1404.3987
1404.0049,1405.1849
1404.0049,1404.559
1403.2786,1404.136
1403.2786,1405.8666
1403.1969,1405.8041
1403.1969,1405.0616
1402.5271,1404.8197
1402.5271,1404.8491
1402.9708,1405.421
1402.9708,1406.5122
1403.3881,1405.3928
1403.3881,1404.8566
1403.7811,1405.5338
1403.7811,1406.8259
1404.6875,1406.1836
1404.6875,1405.0522
1405.9749,1405.2794
1405.9749,1406.9746
1407.5676,1409.2391
1407.5676,1411.204
1409.1876,1411.2996
1409.1876,1410.5529
1411.053,1410.404
1411.053,1411.5203
1412.4907,1412.4094
1412.4907,1413.5537
1413.8564,1415.1709
1413.8564,1416.7103
1414.891,1417.6663
1414.891,1417.9299
1416.1426,1418.4192
1416.1426,1419.698
1416.6262,1420.5067
1416.6262,1421.2843
1417.3318,1421.4803
1417.3318,1421.0659
1418.0288,1421.4177
1418.0288,1421.6089
1418.2477,1420.8815
1418.2477,1420.5951
1418.2477,1420.9813
1418.2477,1421.2737
1418.0288,1421.3181
1418.0288,1421.3251
1417.8058,1420.8569
1417.8058,1420.5085
1417.1006,1420.389
1417.1006,1420.3894
1416.8649,1419.7908
1416.8649,1418.9998
1415.8936,1418.6188
1415.8936,1419.0896
1415.1165,1419.5936
1415.1165,1420.1252
1414.2913,1419.0369
1414.2913,1417.5657
1413.4135,1416.5748
1413.4135,1415.0258
1412.4784,1413.7997
1412.4784,1413.3027
1412.0283,1413.0591
1412.0283,1413.2393
1411.542,1413.5604
1411.542,1413.7903
1411.9791,1414.1582
1411.9791,1413.3029
1412.0701,1412.5437
1412.0701,1412.7771
1412.3136,1414.3232
1412.3136,1415.4773
1412.8289,1414.7476
1412.8289,1414.3218
1413.1018,1415.445
1413.1018,1416.0486
1414.0823,1415.7007
1414.0823,1415.3711
1414.7872,1415.3027
1414.7872,1416.6495
1416.2219,1418.9778
1416.2219,1419.6105
1416.9513,1419.8646
1416.9513,1420.3448
1418.4342,1420.4338
1418.4342,1421.2354
1419.1874,1421.4556
1419.1874,1420.7267
1420.267,1421.6996
1420.267,1423.4893
1421.7896,1424.3622
1421.7896,1423.9235
1423.3394,1423.4568
1423.3394,1423.7986
1424.3798,1424.1337
1424.3798,1424.4497
1426.1691,1425.1171
1426.1691,1425.7032
1427.9263,1427.6248
1427.9263,1429.1805
1430.4215,1429.3441
1430.4215,1430.9603
1432.2246,1432.4465
1432.2246,1432.5306
1433.9327,1433.1312
1433.9327,1435.5525
1435.5503,1437.9508
1435.5503,1439.1567
1436.3789,1439.0099
1436.3789,1438.5631
1437.8474,1438.5977
1437.8474,1439.7595
1438.5911,1442.0746
1438.5911,1443.866
1438.6277,1443.9675
1438.6277,1444.3696
1438.6625,1444.1942
1438.6625,1441.441
1438.6791,1439.773
1438.6791,1441.6694
1438.6954,1441.7391
1438.6954,1440.0485
1438.1097,1439.1848
1438.1097,1438.3643
1438.1097,1438.276
1438.1097,1438.7595
1437.5085,1438.4766
1437.5085,1439.0588
1437.5085,1440.4482
1437.5085,1440.0101
1436.8699,1440.0385
1436.8699,1440.3096
1436.8308,1439.2164
1436.8308,1437.9766
1436.1682,1437.6752
1436.1682,1437.9979
1436.1191,1438.0448
1436.1191,1438.7393
1436.0173,1439.6091
1436.0173,1439.3561
1435.91,1438.7175
1435.91,1437.5294
1435.7966,1436.3843
1435.7966,1436.4529
1435.6146,1436.4265
1435.6146,1435.5425
1435.4841,1436.0265
1435.4841,1436.0681
1436.0403,1435.7164
1436.0403,1436.7357
1435.9128,1437.4802
1435.9128,1437.6554
1436.5388,1438.0251
1436.5388,1438.1825
1437.2812,1439.2098
1437.2812,1440.0763
1438.0432,1439.7173
1438.0432,1440.7965
1438.9167,1441.964
1438.9167,1441.9979
1438.8505,1442.5343
1438.8505,1442.6128
1439.8489,1442.1663
1439.8489,1442.3522
1439.8384,1441.7017
1439.8384,1440.9929
1441.035,1439.9943
1441.035,1439.1139
1441.088,1439.5096
1441.088,1441.4299
1441.147,1443.6619
1441.147,1444.5331
1442.6223,1444.5284
1442.6223,1444.7145
1442.6993,1445.0098
1442.6993,1445.4849
1444.2723,1445.9021
1444.2723,1446.3419
1444.4055,1445.8765
1444.4055,1445.7152
1444.5471,1446.9907
1444.5471,1448.2744
1444.5471,1448.6812
1444.5471,1448.3116
1444.6981,1447.3647
1444.6981,1447.1361
1444.6981,1447.2316
1444.6981,1445.3479
1443.059,1444.9694
1443.059,1446.1812
1441.4636,1446.4335
1441.4636,1446.5321
1439.7603,1446.4198
1439.7603,1445.1995
1436.479,1444.5226
1436.479,1443.7816
1434.8417,1442.1458
1434.8417,1441.2561
1431.8625,1439.5693
1431.8625,1436.5764
1429.1093,1433.8876
1429.1093,1431.8462
1426.5682,1430.6022
1426.5682,1428.3549
1424.6544,1426.7357
1424.6544,1426.0851
1424.205,1425.675
1424.205,1424.4109
1422.6426,1422.3749
1422.6426,1420.6705
1422.7377,1421.7437
1422.7377,1423.9502
1422.8201,1424.3828
1422.8201,1423.8606
1422.8922,1423.9387
1422.8922,1423.9702
1422.956,1423.1025
1422.956,1423.1731
1423.0127,1424.4581
1423.0127,1425.9187
1424.1238,1426.0507
1424.1238,1425.8978
1424.1168,1425.6544
1424.1168,1426.2375
1424.5969,1426.6652
1424.5969,1426.3439
1425.2664,1427.623
1425.2664,1429.1836
1425.881,1429.054
1425.881,1429.5988
1426.2637,1429.5798
1426.2637,1428.4701
1427.0973,1428.6927
1427.0973,1429.5422
1427.9135,1429.8007
1427.9135,1430.158
1427.9135,1430.0024
1427.9135,1430.3419
1428.0721,1431.8452
1428.0721,1432.0337
1428.7123,1430.8435
1428.7123,1430.7378
1428.7123,1431.2014
1428.7123,1430.9589
1429.3553,1430.8182
1429.3553,1430.5862
1429.2128,1431.1487
1429.2128,1431.716
1429.8668,1431.3962
1429.8668,1431.002
1430.3943,1430.7048
1430.3943,1430.8656
1431.0621,1431.4448
1431.0621,1432.1522
1431.6178,1432.7399
1431.6178,1432.9178
1432.079,1432.7675
1432.079,1433.5952
1433.3925,1434.8939
1433.3925,1435.0138
1434.6735,1433.8286
1434.6735,1434.5281
1436.0403,1436.2877
1436.0403,1437.8212
1438.2957,1438.3735
1438.2957,1438.0446
1439.8842,1437.9076
1439.8842,1439.2478
1442.4755,1441.0228
1442.4755,1442.4692
1445.2457,1443.6572
1445.2457,1445.074
1448.1979,1446.2397
1448.1979,1447.7045
1451.3329,1448.5776
1451.3329,1448.8665
1454.367,1450.3721
1454.367,1452.9397
1457.4397,1454.9023
1457.4397,1457.5085
1460.1486,1459.0823
1460.1486,1460.2437
1463.1917,1462.9884
1463.1917,1466.0718
1464.9075,1468.4299
1464.9075,1470.1322
1467.3938,1470.7506
1467.3938,1471.2001
1468.4935,1470.7317
1468.4935,1468.8027
1470.0275,1468.5496
1470.0275,1470.1913
1471.0015,1471.949
1471.0015,1472.9382
1471.2161,1473.4943
1471.2161,1473.5673
1471.4215,1473.823
1471.4215,1474.2819
1471.6184,1474.9373
1471.6184,1474.979
1471.142,1475.3197
1471.142,1474.1852
1470.6783,1472.0934
1470.6783,1470.151
1469.7875,1470.1918
1469.7875,1470.6886
1468.7087,1470.8547
1468.7087,1471.449
1467.2509,1472.3186
1467.2509,1470.9159
1465.8516,1469.7676
1465.8516,1469.199
1463.5399,1467.7086
1463.5399,1466.2682
1462.2822,1466.1672
1462.2822,1464.8016
1460.4508,1462.3252
1460.4508,1460.942
1458.6815,1459.9159
1458.6815,1458.7938
1456.9747,1459.2935
1456.9747,1459.719
1455.527,1458.4733
1455.527,1457.4318
1453.4772,1455.949
1453.4772,1454.4143
1451.4469,1454.7224
1451.4469,1455.0785
1449.4412,1453.2502
1449.4412,1452.9592
1447.4639,1453.4409
1447.4639,1452.4427
1445.5194,1451.6595
1445.5194,1450.6812
1443.6567,1448.434
1443.6567,1446.0469
1441.1617,1445.0334
1441.1617,1444.3663
1439.2871,1442.7052
1439.2871,1441.3398
1438.013,1440.2866
1438.013,1438.8997
1437.381,1438.8973
1437.381,1438.3794
1437.3469,1436.7738
1437.3469,1435.7698
1437.3469,1434.9017
1437.3469,1435.4431
1437.312,1437.0663
1437.312,1438.2986
1437.2762,1439.6698
1437.2762,1440.6332
1437.8768,1441.5414
1437.8768,1442.4747
1438.5323,1442.1133
1438.5323,1441.2007
1439.9008,1440.514
1439.9008,1440.2545
1441.3699,1440.7762
1441.3699,1441.2655
1442.9291,1441.6229
1442.9291,1442.1559
1444.656,1443.9529
1444.656,1445.5039
1446.4406,1445.4749
1446.4406,1445.9304
1448.4785,1447.522
1448.4785,1448.9451
1451.5981,1450.7891
1451.5981,1452.6724
1454.367,1453.3696
1454.367,1454.8547
1458.1346,1456.8983
1458.1346,1458.557
1461.2583,1459.342
1461.2583,1460.7412
1465.2245,1462.5876
1465.2245,1465.2058
1469.0704,1467.876
1469.0704,1470.028
1472.2263,1471.8457
1472.2263,1473.9558
1475.726,1474.2839
1475.726,1474.5592
1479.598,1475.3595
1479.598,1478.0934
1481.6987,1481.733
1481.6987,1484.0854
1482.9025,1485.4313
1482.9025,1487.7434
1485.397,1489.1992
1485.397,1490.2229
1487.0004,1490.3447
1487.0004,1488.698
1487.2953,1487.5741
1487.2953,1488.671
1486.341,1489.7965
1486.341,1489.7084
1485.0,1489.038
1485.0,1488.5746
1483.7534,1488.7874
1483.7534,1488.057
1480.5594,1487.125
1480.5594,1484.8707
1475.1294,1483.3079
1475.1294,1482.4498
1467.5013,1480.8884
1467.5013,1478.6217
1459.6421,1476.7461
1459.6421,1472.1409
1451.8389,1467.3066
1451.8389,1461.7793
1442.0216,1456.8291
1442.0216,1451.09
1435.4099,1445.0851
1435.4099,1438.9426
1426.1609,1434.3456
1426.1609,1429.2281
1420.4126,1425.2218
1420.4126,1420.8564
1416.482,1418.0262
1416.482,1414.2042
1412.7184,1410.2753
